"","BUDGET","REVENUE","POPULARITY","RUNTIME","VOTE_AVERAGE","VOTE_COUNT","yt_likes","yt_views","time_trailerToMovie_Days","Tomatometer","Weighted_Score","Audience_Score","Awards","Nominations"
"797",-0.522804404190631,-0.528252167797132,-0.156582719941888,-1.23941572222275,-0.0596361029459441,-0.171521128488234,0.374855461161509,0.256933071902084,0.00565621457028349,0.615030178623967,0.329204576811082,-0.551153768930413,-0.188388473140977,-0.201637007223341
"798",-0.710276006954327,0.21227030925449,-0.0356651659678643,0.972295526657228,-0.0596361029459441,0.845775835224243,0.834356034619024,0.937858014358559,0.842443252468101,-0.596662080266042,-0.374684486466173,0.245056163281391,-0.188388473140977,-0.201637007223341
"799",2.35744112917888,0.114903373868973,0.0644045338727069,0.861709964213229,1.21683027074809,0.230324211407513,0.06652400300685,0.0338246683872381,4.46852041669197,0.349972496991778,0.725142174904538,1.48913418236233,-0.188388473140977,-0.201637007223341
"800",-0.539847277169149,-0.497320932157535,-0.127395724155055,-0.962951816112755,-1.33610247663998,-0.601104465297138,-0.284632537671735,-0.338957558287176,-0.596830452716145,-1.12677744353042,-1.25454581556274,-1.24783745961574,-0.188388473140977,-0.201637007223341
"801",1.33486875046781,-0.0623206888136324,-0.0440043076212453,0.308782151993234,-0.0596361029459441,0.139286683077149,0.409522079964077,0.621281322821298,0.641614363372624,-1.01318129425948,-0.462670619375829,1.0412660954932,-0.188388473140977,-0.201637007223341
"802",-0.727318879932845,-0.691724572196921,-0.160752290768578,-1.46058684711075,-1.33610247663998,-0.880381049602265,-0.216404758196817,-0.260581537663418,-0.362530082104756,-1.39183512516261,-1.60649034720137,-1.74546866724812,-0.188388473140977,-0.201637007223341
"803",-0.556890150147666,-0.586712967291046,-0.148243578288507,-0.0229745353387636,-0.0596361029459441,-0.595177542879797,0.0255124199775376,0.189791839024311,0.808971770952188,-0.97531591116917,-1.12256661619826,-1.1980743388525,-0.188388473140977,-0.201637007223341
"804",-0.846618990782469,-0.369621399635523,-0.077360874234769,0.0323182458832359,-0.0596361029459441,-0.655157997743292,-0.39015810901949,-0.666114799417832,-0.0389724274509334,-1.12677744353042,-0.99058741683377,-0.401864406640699,-0.188388473140977,-0.201637007223341
"805",0.397510736649332,0.484249916994911,0.0935915296595402,-0.686487910002758,1.21683027074809,1.11059072883106,4.77910114814208,2.27709002451334,-0.139386871998671,0.615030178623967,0.989100573633508,1.68818666541529,-0.188388473140977,-0.201637007223341
"806",0.0566532770789754,-0.158285937509416,-0.102378299194912,-0.797073472446757,1.21683027074809,-0.60963923357811,-0.267822265278343,-0.322473067116861,0.262270906192281,0.766491710985218,0.901114440723851,1.09102921625643,-0.188388473140977,-0.201637007223341
"807",-0.36941854738397,-0.58520138806585,-0.131565294981745,0.308782151993234,-0.0596361029459441,-0.471423402805709,-0.267429416521324,-0.0797825354109806,-0.228644156041105,-0.142277483182289,-0.154719154192031,-0.202811923587748,-0.188388473140977,-0.201637007223341
"808",-0.539847277169149,0.180866372017229,-0.119056582501674,0.529953276881232,1.21683027074809,-0.174366051248558,0.577254795184986,0.99173124767236,0.106070659118022,1.44806860661085,1.34104510527214,0.692924250150531,-0.188388473140977,-0.201637007223341
"809",-0.573933023126184,-0.429960313537699,-0.114887011674983,-0.631195128780758,-0.0596361029459441,-0.29385280718216,-0.0695798192651887,0.0668834570036167,-0.37368724261006,0.122780198449901,0.021253111627283,-0.252575044350986,-0.188388473140977,-0.201637007223341
"810",-0.198989817598792,-0.504836697330165,-0.0815304450614595,0.529953276881232,-1.33610247663998,-0.236006044388908,0.35212504936001,0.23744561968397,-0.719559218274491,-1.3539697420723,-1.25454581556274,-0.700443131220126,-0.188388473140977,-0.201637007223341
"811",-0.113775452706203,0.510388987471415,0.552244320595492,1.08288108910123,1.21683027074809,1.24785825201668,2.16521799118975,1.73113417511364,0.150699301139238,1.37233784043022,1.42903123818179,1.19055545778291,-0.188388473140977,-0.201637007223341
"812",0.227082006864154,0.76577955008318,-0.119056582501674,0.0876110271052354,1.21683027074809,-0.231027429558342,0.283540965198494,0.932502196835393,-0.496416008168407,0.993684009527095,0.813128307814194,0.195293042518154,-0.188388473140977,-0.201637007223341
"813",-0.0285610878136138,-0.553120533888702,0.00186097147234991,-0.41002400389276,-0.0596361029459441,-0.263744041302066,0.0605399114755068,0.1219125072787,-0.607987613221449,-0.369469781724165,-0.154719154192031,0.394345525571105,-0.188388473140977,-0.201637007223341
"814",-0.233075563555828,-0.436762677927047,-0.077360874234769,0.364074933215233,-0.0596361029459441,-0.316375112368058,0.95328871180227,0.719163764832384,0.396156832255931,-0.0286813339113503,0.197225377446597,0.792450491677007,-0.188388473140977,-0.201637007223341
"815",-0.625061642061738,-0.529994019049261,-0.156582719941888,-0.46531678511476,-1.33610247663998,-0.845767822684991,-0.389760692253668,-0.52402411399366,-0.886916625854055,-1.84621972224636,-1.78246261302068,-1.09854809732603,-0.188388473140977,-0.201637007223341
"816",-0.991483411099871,-0.354352227242928,-0.114887011674983,-0.575902347558759,-1.33610247663998,-0.0790611387777082,-0.279539207856889,-0.177478230197968,-0.0612867484615419,-1.42970050825292,-1.69447648011103,-1.94452115030107,-0.188388473140977,-0.201637007223341
"817",-0.36941854738397,-0.56637067573749,0.114439383792993,-0.244145660226762,-0.0596361029459441,-0.463836942111512,0.211233953862897,0.177592058496915,-0.630301934232057,-0.861719761898231,-0.638642885195143,0.145529921754916,-0.188388473140977,-0.201637007223341
"818",-0.710276006954327,-0.395105831413328,0.160304662886588,-0.0782673165607631,1.21683027074809,0.291490050754476,0.177270808415922,-0.408337039883622,-0.630301934232057,1.03154939261741,1.16507283945282,1.24031857854615,-0.188388473140977,-0.201637007223341
"819",-0.625061642061738,-0.11650086684255,-0.110717440848293,-1.23941572222275,-0.0596361029459441,-0.4306461765744,0.934984700530443,0.322568039495364,0.63045720286732,-0.596662080266042,-0.638642885195143,-0.60091688969365,-0.188388473140977,-0.201637007223341
"820",-0.335332801426935,-0.219088433917074,-0.127395724155055,-0.354731222670761,-0.0596361029459441,-0.488967093161039,-0.127049938010096,-0.287310569322276,-0.284429958567626,0.463568646262716,0.10923924453694,-0.849732493509839,-0.188388473140977,-0.201637007223341
"821",2.35744112917888,-0.0767784862419795,0.0352175380858737,2.18873671354122,-0.0596361029459441,0.851465680744891,2.88334551902136,1.73973649516758,3.00693239049712,0.198510964630526,0.329204576811082,0.543634887860818,-0.188388473140977,-0.201637007223341
"822",-0.710276006954327,-0.580709166288897,-0.135734865808436,0.474660495659232,-0.0596361029459441,-0.870897973734519,-0.213307648228687,-0.322080660123833,0.641614363372624,-1.31610435898198,-1.0345804832886,-0.103285682061273,-0.188388473140977,-0.201637007223341
"823",-0.710276006954327,-0.43127688247151,-0.156582719941888,-0.41002400389276,-1.33610247663998,-0.842685823027974,0.0611611606726539,-0.198682760288604,0.184170782655151,-1.58116204061417,-1.69447648011103,-1.59617930495841,-0.188388473140977,-0.201637007223341
"824",-0.880704736739505,-0.550676164966584,-0.135734865808436,-1.01824459733475,-1.33610247663998,-0.702336300185329,0.327887194653669,0.29907996117748,-0.440630205641886,-1.24037359280136,-1.51850421429171,-1.94452115030107,-0.188388473140977,-0.201637007223341
"825",-0.113775452706203,-0.549928698394269,-0.135734865808436,1.74639446376522,1.21683027074809,-0.814473672321429,-0.0677571837529705,-0.135066565294953,-0.195172674525193,1.56166475588179,1.69298963691076,1.58866042388881,-0.188388473140977,-0.201637007223341
"826",-0.659147388018773,-0.580073991619741,-0.123226153328364,1.19346665154523,2.49329664444213,-0.495368169371768,0.886157254439965,0.618888489529614,0.12838498012863,1.67526090515272,1.56101043754628,0.991502974729958,-0.188388473140977,-0.201637007223341
